SegmentID,X1,Y1,X2,Y2,X3,Y3
3078,109.131373816000010,12.481179204500000,109.131440037999990,12.481137557000000,109.131406927000000,12.481158380800000
3079,109.131547131999990,12.481311966500000,109.132325716000000,12.482636525700000,109.131942258000000,12.481970843599999
3080,109.131440037999990,12.481137557000000,109.131547131999990,12.481311966500000,109.131493585000000,12.481224761700000
3081,109.130814462999990,12.480078647099999,109.131440037999990,12.481137557000000,109.131124922000000,12.480609478500000
3082,109.130184142999990,12.478956310399999,109.130814462999990,12.480078647099999,109.130492782999990,12.479521068900000
3083,109.128949879000000,12.476678056000001,109.130184142999990,12.478956310399999,109.129577572000000,12.477811420100000
3084,109.128241684000000,12.475458772000000,109.128949879000000,12.476678056000001,109.128599572000000,12.476066222500000
3085,109.127422096999990,12.474090215800000,109.128241684000000,12.475458772000000,109.127833503000010,12.474773531700000
3086,109.127023041000000,12.473435033099999,109.127422096999990,12.474090215800000,109.127223777000000,12.473761886200000
3087,109.132239110000000,12.482673351500001,109.131465838000000,12.481331162400000,109.131867156000000,12.481993864400000
3088,109.131465838000000,12.481331162400000,109.131373816000010,12.481179204500000,109.131419827000000,12.481255183400000
3089,109.131373816000010,12.481179204500000,109.129255284000000,12.477387233900000,109.130276616000000,12.479304429700001
3090,109.129255284000000,12.477387233900000,109.128405374000000,12.475907850900001,109.128834766000000,12.476644972600001
3091,109.128405374000000,12.475907850900001,109.128166380000000,12.475504006200000,109.128285877000000,12.475705928500000
3094,109.134462472000000,12.486160151200000,109.134526635000000,12.486087619799999,109.134494553000000,12.486123885500000
3095,109.134864298000000,12.486518453500000,109.134931454000000,12.486438654700001,109.134897876000000,12.486478554100000
3096,109.134733309000000,12.486404072699999,109.134797504000010,12.486329976300000,109.134765406000000,12.486367024500000
3097,109.134644786000000,12.486324347100000,109.134708086000000,12.486249970799999,109.134676436000010,12.486287158900000
3098,109.134068353000000,12.485571431000000,109.134526635000000,12.486087619799999,109.134285021000000,12.485840760800000
3099,109.133044623000000,12.483908809900001,109.134068353000000,12.485571431000000,109.133540529000000,12.484750267700001
3100,109.132626340000000,12.483181726000000,109.133044623000000,12.483908809900001,109.132832447000000,12.483546993799999
3101,109.132469997000000,12.482898188000000,109.132626340000000,12.483181726000000,109.132548168000000,12.483039957000001
3102,109.134462472000000,12.486160151200000,109.133988535000000,12.485601565400000,109.134213242000000,12.485891146300000
3103,109.133988535000000,12.485601565400000,109.133518223000000,12.484872898000001,109.133747244000010,12.485241212800000
3104,109.133518223000000,12.484872898000001,109.133186677000000,12.484311818900000,109.133352450000000,12.484592358500000
3105,109.133186677000000,12.484311818900000,109.132377960000000,12.482931123900000,109.132780124000010,12.483622713400001
3106,109.134797504000010,12.486329976300000,109.134931454000000,12.486438654700001,109.134863862000000,12.486385047200001
3107,109.134708086000000,12.486249970799999,109.134797504000010,12.486329976300000,109.134752795000000,12.486289973600000
3108,109.134526635000000,12.486087619799999,109.134708086000000,12.486249970799999,109.134617359999990,12.486168795299999
3109,109.134864298000000,12.486518453500000,109.134733309000000,12.486404072699999,109.134797945000000,12.486462284800000
3110,109.134733309000000,12.486404072699999,109.134644786000000,12.486324347100000,109.134689048000000,12.486364209900000
3111,109.134644786000000,12.486324347100000,109.134462472000000,12.486160151200000,109.134553629000000,12.486242249200000
3112,109.135155036000000,12.486746482999999,109.134864298000000,12.486518453500000,109.135009667000010,12.486632468200000
3113,109.134931454000000,12.486438654700001,109.135073432000000,12.486551257700000,109.135002443000000,12.486494956200000
3116,109.135452809000000,12.486858046000000,109.137112169999990,12.488211815800000,109.136280732000000,12.487537088200000
3117,109.137086921000010,12.488304371600000,109.136873523000010,12.488129464800000,109.136980222000010,12.488216918199999
3118,109.136873523000010,12.488129464800000,109.135569051999990,12.487065596700001,109.136226023000010,12.487591598000000
3119,109.135569051999990,12.487065596700001,109.135395696000000,12.486932246000000,109.135482374000010,12.486998921400000
3122,109.138067193000000,12.489080094000000,109.138114059000000,12.489018550100001,109.138090625999990,12.489049322100000
3123,109.140222330000000,12.493846665900000,109.140217588000000,12.493631525700000,109.140219959000010,12.493739095800001
3124,109.140217588000000,12.493631525700000,109.140203462000000,12.492963203100000,109.140210282000000,12.493297369500000
3125,109.140203462000000,12.492963203100000,109.140122964000000,12.491855807300000,109.140185747000000,12.492407693300001
3126,109.140122964000000,12.491855807300000,109.139598991000000,12.490551313199999,109.139918682000000,12.491180715400001
3127,109.139598991000000,12.490551313199999,109.138067193000000,12.489080094000000,109.138889017000000,12.489759644799999
3128,109.138067193000000,12.489080094000000,109.137812213000000,12.488886583099999,109.137939703000000,12.488983338600001
3129,109.140203443999990,12.491859488699999,109.140315259000000,12.493844620000001,109.140276537999990,12.492850397300000
3130,109.140029510999990,12.491236276500000,109.140203443999990,12.491859488699999,109.140128619000000,12.491544537499999
3131,109.139661350000000,12.490498870600000,109.140029510999990,12.491236276500000,109.139863273000000,12.490858777400000
3132,109.139035318000000,12.489787853599999,109.139661350000000,12.490498870600000,109.139365435000000,12.490128316400000
3133,109.138114059000000,12.489018550100001,109.139035318000000,12.489787853599999,109.138579030000000,12.489398179600000
3134,109.137764210000000,12.488734496599999,109.138114059000000,12.489018550100001,109.137939456000000,12.488876126399999
3135,109.140324363999990,12.494242718300001,109.140330889000000,12.494644553000001,109.140327079000000,12.494443644900000
3136,109.140249153000000,12.494662067900000,109.140231692000000,12.494236775099999,109.140240422999990,12.494449421500001
3137,109.140249153000000,12.494662067900000,109.140330889000000,12.494644553000001,109.140290021000000,12.494653310500000
3140,109.140064884000000,12.496890572200000,109.139747072000010,12.497604127600001,109.139910628000000,12.497249453000000
3141,109.140330889000000,12.494644553000001,109.140064884000000,12.496890572200000,109.140325911000010,12.495784710900001
3142,109.139676921000000,12.497545137900000,109.140249153000000,12.494662067900000,109.140194464000000,12.496150508400000
3145,109.138252947000000,12.500789023999999,109.138173929999990,12.500760256700000,109.138213439000000,12.500774640400000
3146,109.138091980000000,12.501800651200000,109.138174764000000,12.501787527199999,109.138133372000000,12.501794089200001
3147,109.138145632999990,12.501610953500000,109.138064328000000,12.501619031100001,109.138104981000000,12.501614992300000
3148,109.138867348999990,12.499451513400000,109.138252947000000,12.500789023999999,109.138553206000000,12.500117284500000
3149,109.139107310000000,12.498947975300000,109.138867348999990,12.499451513400000,109.138987134999990,12.499199651700000
3150,109.139565921000000,12.497985407900000,109.139107310000000,12.498947975300000,109.139337029000000,12.498466888499999
3151,109.138173929999990,12.500760256700000,109.139482706000000,12.497953419100000,109.138821334000000,12.499353809100000
3152,109.138145632999990,12.501610953500000,109.138174764000000,12.501787527199999,109.138158499000000,12.501699588099999
3153,109.138091980000000,12.501800651200000,109.138064328000000,12.501619031100001,109.138076131000010,12.501710088699999
3154,109.138367629000000,12.502499131800000,109.138110091000000,12.501883339400001,109.138227156000000,12.502196050300000
3155,109.138110091000000,12.501883339400001,109.138091980000000,12.501800651200000,109.138099285000000,12.501842393100000
3156,109.138294505000000,12.502145510400000,109.138458721000010,12.502472891500000,109.138373329000000,12.502310829300001
3157,109.138174764000000,12.501787527199999,109.138294505000000,12.502145510400000,109.138226727000000,12.501969190200001
3160,109.141964085000000,12.504866584400000,109.142002014000000,12.504796059600000,109.141983049000000,12.504831321999999
3161,109.142490529000000,12.505049274599999,109.142456397999990,12.505118916400001,109.142473463000000,12.505084095500001
3162,109.142270521000000,12.505024655500000,109.142300041000000,12.504960242399999,109.142285281000000,12.504992448900000
3163,109.142167126000000,12.504971320599999,109.142199350000000,12.504906509100000,109.142183238000000,12.504938914800000
3164,109.140465789000000,12.504171772199999,109.142002014000000,12.504796059600000,109.141256123000010,12.504429767100000
3165,109.139078536000000,12.503444825800001,109.140465789000000,12.504171772199999,109.139721678000000,12.503901262699999
3166,109.138703500999990,12.502930030700000,109.139078536000000,12.503444825800001,109.138874685999990,12.503199286399999
3167,109.141964085000000,12.504866584400000,109.140697952000000,12.504326491100000,109.141346951000000,12.504559229400000
3168,109.140697952000000,12.504326491100000,109.140019509000000,12.504103124700000,109.140358027000000,12.504216837900000
3169,109.140019509000000,12.504103124700000,109.138906530000000,12.503367786800000,109.139408312000000,12.503817613500001
3170,109.138906530000000,12.503367786800000,109.138622866000010,12.502969960800000,109.138760846000000,12.503171590999999
3171,109.142300041000000,12.504960242399999,109.142490529000000,12.505049274599999,109.142395285000010,12.505004758500000
3172,109.142199350000000,12.504906509100000,109.142300041000000,12.504960242399999,109.142249173000000,12.504934395099999
3173,109.142002014000000,12.504796059600000,109.142199350000000,12.504906509100000,109.142100682000010,12.504851284400001
3174,109.142456397999990,12.505118916400001,109.142270521000000,12.505024655500000,109.142363152000000,12.505072438299999
3175,109.142270521000000,12.505024655500000,109.142167126000000,12.504971320599999,109.142218822999990,12.504997988000000
3176,109.142167126000000,12.504971320599999,109.141964085000000,12.504866584400000,109.142065605000000,12.504918952500001
3177,109.146608031000000,12.506218066400001,109.146624106000000,12.506140576700000,109.146616068000000,12.506179321599999
3180,109.154172181000010,12.513306755300000,109.154252029000010,12.513296996199999,109.154212105000000,12.513301875700000
3181,109.154269633000000,12.513433560999999,109.154188616000000,12.513441761699999,109.154229124000000,12.513437661399999
3182,109.154252029000010,12.513296996199999,109.154269633000000,12.513433560999999,109.154260831000000,12.513365278600000
3183,109.154188616000000,12.513441761699999,109.154172181000010,12.513306755300000,109.154180397999990,12.513374258500001
3184,109.155432275000000,12.516735685500000,109.155496312000000,12.516691132800000,109.155464294000000,12.516713409199999
3185,109.155500741000000,12.516844228600000,109.155566409000000,12.516801569700000,109.155533575000010,12.516822899099999
3186,109.154269633000000,12.513433560999999,109.155496312000000,12.516691132800000,109.154604916000000,12.515164531000000
3187,109.155432275000000,12.516735685500000,109.154283925000000,12.514176310300000,109.154697032000000,12.515521338099999
